0.3609950843957605,912.6683366790008,2,3,334,0
0.6788048320154597,908.1727039777497,8,4,0,0
0.022693473623672265,901.103811257999,2,1,21,0
3.272734837677887,800.2359723620029,4,1,0,0
0.11429451744858556,797.8682232190004,7,1,13,0
0.21227840087721164,759.2129961040009,3,1,197,0
18.2740585899192,758.0011190885044,3,161,17036,0
0.8476303275416115,757.7038411493648,2,11,789,0
0.3632860645635088,750.3208334339979,6,4,29,0
0.09165145346401939,749.6648806159974,4,1,7,0
0.33955466865640427,739.8104202520008,2,3,316,0
0.03245380236974311,608.9533968624983,2,2,30,0
0.09165131404259894,612.0020848640015,6,1,63,0
0.09644258830197634,596.7025262064999,9,2,88,0
0.011834750707950299,87.3156202350001,2,1,11,0
0.06347750434993454,78.45941250399846,4,1,22,0
0.3299482487746834,75.55461117099912,4,1,267,0
0.012939019093229417,46.01628168900061,2,1,12,0
1.7877165069325527,39.23227151402098,2,155,0,0
4.759125479680298,35.0239063494321,2,132,0,0
4.11203851458342,32.517701442443865,3,471,3828,0
0.08751648134739545,26.507219639892615,2,28,81,0
0.03026649902820433,7.22061239653364,3,15,18,0
0.017251856880807354,7.3253598876654,2,3,16,0
0.021668268961905036,0.1134168465010589,2,20,20,0
0.23248220742548525,935.3657201323336,10,6,187,0
0.36026243049132906,922.8470055866674,2,3,337,0
0.15188958434343788,901.2597690059974,4,2,0,0
3.2142008347344784,814.9764160230025,4,2,0,0
0.11173679945317186,814.7958290960014,8,1,39,0
0.0649149232837957,804.9368854099994,5,1,61,0
0.20885357407302535,803.0198804052488,13,4,196,0
0.1915487214264124,801.5154732280025,6,1,103,0
0.21109660437429387,769.145708955999,3,1,198,0
18.290305125625853,768.6366750684256,3,203,17239,0
0.8498864128911082,768.3340797038342,2,12,801,0
0.3423148098785355,747.9497138993344,2,6,322,0
0.17674306213286073,651.0521958470017,11,1,107,0
0.3098863586700641,625.668436186751,9,4,291,0
0.07588574978641986,621.8658480984996,6,2,71,0
0.06519445420954822,620.5209381450004,4,1,61,0
0.024583453025346924,619.728612228002,3,1,23,0
0.03397684667209575,615.8791380340008,3,1,31,0
0.01706387342565656,92.07396704599887,2,1,16,0
2.2771550682675272,46.97698692461113,2,484,0,0
4.7277515243112695,45.35840106686689,2,30,0,0
0.011705964734180853,46.69558422400223,2,1,11,0
0.014890326490144113,46.98817544600024,2,1,14,0
4.105681447907607,43.77890957687111,3,31,3859,0
0.0318280866745766,24.711390017000667,3,2,18,0
0.23213888236971575,946.1805206820009,10,2,189,0
1.0392168900307557,938.3538228989995,739,6,0,0
0.35962811092960556,932.8628853706687,2,3,340,0
0.6729318437174662,923.7351644983995,8,5,0,0
0.044266986686455054,877.4156252920002,3,1,42,0
0.1445683514384561,839.1620228922849,8,7,109,0
3.1871809684807832,826.0048327559998,4,1,0,0
0.02836199119350837,822.7285281889999,3,1,27,0
1.1811186512296667,819.4378224889988,4,1,1125,0
0.35748074929086,805.106105514636,12,11,208,0
0.21364133898636395,780.4664961990005,3,5,203,0
18.32302400197616,779.5217114604551,3,214,17453,0
0.8526264548353242,778.1811986483004,2,10,811,0
0.09122462932652624,764.966091782997,4,1,8,0
0.3429163154763882,758.9967929992499,2,4,326,0
0.17436978515696383,669.4933862159996,11,1,108,0
0.3570748281706904,631.1842945770004,6,1,66,0
0.28774439043713085,635.7281380176021,5,5,273,0
0.16826229757004907,285.8469633835015,3,10,0,0
0.013718554733981996,105.47079958850009,2,2,13,0
0.019079226166447392,85.65023042293348,3,15,14,0
0.03481324628824079,75.12464020266755,2,3,33,0
0.1033433306717361,74.94022032066641,2,3,98,0
0.018972164327433778,75.04590796700177,2,4,18,0
0.06428893415090242,75.13177972400081,4,3,42,0
0.01580732764958391,74.93107755300025,2,4,15,0
2.6699537988101048,60.092401419966095,2,395,0,0
4.7898061727048935,57.09669438902971,2,102,0,0
4.698383190661637,53.79913403989722,3,612,4471,0
0.16698656014359772,54.15766811680787,2,78,159,0
0.027360846300429183,45.47092995799903,3,1,17,0
0.035982005118115196,26.46703926625014,3,4,18,0
0.0893144373758997,28.84117399867828,2,65,85,0
0.2318029879321328,956.1869341180009,10,2,191,0
0.3590512596213117,942.7166772350016,2,3,343,0
0.6658176595143899,939.8247437487498,8,4,0,0
0.1507512615820478,921.4849250484986,4,2,0,0
0.21272553477958947,790.1686063529996,3,1,204,0
18.30539076597368,788.2846248143146,3,166,17619,0
0.8556423731319023,787.7808299641671,2,12,823,0
0.3581777804500552,778.850425835999,6,6,29,0
0.34558626900281014,767.9396432195008,2,6,332,0
2.8560266976736552,69.13857961643437,2,201,0,0
4.761722257238881,62.91815300066628,2,6,0,0
4.672457133485388,63.54448471700016,3,1,4472,0
0.1818257057326371,60.43358573643741,2,16,175,0
0.030373209499412832,54.76773246399898,3,1,18,0
0.22630655939632738,31.598878678207534,2,131,216,0
0.23163798719178313,963.6905763060022,10,1,192,0
1.066358244390411,963.5962690294434,778,54,0,0
0.3584394293106815,952.7481861583352,2,3,346,0
0.022670320839379296,946.1594199870015,2,1,22,0
0.3086270572566728,900.2034480817498,22,12,64,0
3.6048347780380436,843.8790498670545,4,471,0,0
0.1225213111168219,846.0273965521449,9,14,53,0
0.8069561403067894,840.4223453461825,14,11,358,0
0.3852243595261968,840.8810962362196,7,165,374,0
0.1206183518982814,840.3878596490923,8,11,13,0
0.1575300349038306,838.4955302002006,11,10,0,0
1.1709878384561274,834.3178766371238,4,8,1133,0
0.21214591833115334,835.501180358899,14,10,206,0
0.1925223322586394,832.537399297287,7,7,110,0
0.7318142193394331,824.3514216664862,14,35,92,0
0.21134328101177233,801.1722935020007,3,1,205,0
18.329372477177746,798.0389250952111,3,186,17805,0
0.858091239046312,797.4665583356011,2,10,833,0
0.10718841596317472,785.1742261404386,4,16,0,0
0.3451481847576502,778.111185624001,2,3,335,0
0.08702265695680649,766.0387256017138,7,21,0,0
0.46725422320567234,767.4825465909977,11,12,229,0
0.17695971561732884,682.7641079004003,11,5,113,0
0.07244072116709431,652.145528123001,3,2,70,0
0.09955544830444174,650.9836551799999,8,1,96,0
0.0746666396172218,650.5351494310016,6,1,72,0
0.17605561584523444,304.6119206417286,3,11,0,0
0.0897103748931711,114.7689679055715,6,28,22,0
0.3308304544133857,112.30201134061365,5,13,267,0
0.01968940467847219,107.62411332199918,3,1,14,0
3.0044225960641704,77.26775022710032,2,162,0,0
4.743200739727619,70.22622364466709,2,3,0,0
0.1947542061504773,69.9252232789999,2,14,189,0
0.04040383032237293,60.16416143738472,4,13,22,0
0.036075861774690104,52.3261018910016,3,1,19,0
0.013415442187432463,0.01299546123118489,2,13,0,0
0.01647434192153863,0.03480671256147616,2,16,16,0
0.015444797272056878,0.024438770265502778,2,15,15,0
0.02162112843211743,0.0610352973810569,3,21,21,0
0.4852676702219322,0.6012856147099152,11,472,472,0
0.006175612370270006,0.014181296998989032,2,6,6,0
0.0020578595115507813,0.024095933498756494,2,2,2,0
0.049363039343094474,0.25102017206389365,6,48,48,0
0.23013290990336568,976.2036571450008,10,2,194,0
1.0714375482876761,972.4503005424995,784,14,0,0
0.3596593971025011,965.6588929181437,2,7,353,0
0.6590643704288206,955.735517890249,8,4,0,0
0.1497107685957817,941.6884060579996,4,2,0,0
0.19470121941705837,915.0167134746658,18,48,158,0
0.050058059624490725,907.4376476348583,4,7,49,0
3.6194250048585204,850.8654962926563,4,55,0,0
0.38700050361832267,845.233491035,7,3,377,0
0.006142308746014445,837.3919374915013,5,4,0,0
0.2142429709783847,810.2845780788011,3,5,210,0
18.314502301397013,808.2793257187902,3,189,17994,0
0.859011873041397,808.3347378677274,2,11,844,0
0.35330241451575767,796.4299227479969,6,1,30,0
0.34672236629628767,787.2359751821998,2,5,340,0
0.1771046876368945,699.5786243376679,11,3,116,0
0.07545849322174786,666.9176000320022,6,2,74,0
0.06321848987967975,665.584287529,4,1,62,0
0.08832569128288213,658.2430872170007,6,1,64,0
0.024473687969765328,664.7850334169998,3,1,24,0
0.025483982362502603,433.65057992699946,4,13,23,0
0.0903009623282861,123.51520967100078,6,1,23,0
3.388358857456642,88.89451970955535,2,428,0,0
0.20564040070244818,80.83298637561558,2,13,202,0
0.04315726782214616,55.28647916385775,4,7,26,0
0.0255926017431672,4.536924661598823,4,10,25,0
1.425180129368939,2.0116652884762,11,916,1388,0
0.0071901208605731895,2.022678913999698,2,1,7,0
0.05960878409953114,1.0980435801015118,6,10,58,0
0.8634515344936408,0.39747689446056583,2,841,841,0
0.011291823792203014,0.0018594331813801546,2,11,11,0
0.01126074091453973,0.006016520637455291,3,11,11,0
0.22982783439504498,986.2089297240018,10,2,196,0
1.103079310932574,985.1615771279313,813,44,0,0
0.3618037331912803,971.5768493016682,2,3,356,0
0.0626014964522176,977.7146498082009,4,5,24,0
0.6528155920765804,971.2278662312492,8,4,0,0
0.23578967341511428,901.6636042162579,6,54,233,0
0.18367738139076376,892.3352826032506,14,4,49,0
3.8315405066941683,862.70252894473,4,243,0,0
0.912535544266766,862.8750523833826,15,123,475,0
0.461343674511867,859.7169936440756,9,80,457,0
0.12145133260636855,858.4589251873355,8,3,13,0
0.1587907315259943,856.0219144780003,11,4,0,0
0.14856107913317948,856.1119525359628,5,79,97,0
0.06296039070039314,849.991527653001,5,1,62,0
0.1461933699373765,850.7185255469994,10,12,55,0
0.6221212557321022,832.112695887218,20,134,274,0
0.21342465995134874,819.8256853390012,3,1,211,0
18.25812250279996,818.6490581607534,3,129,18123,0
0.8574585307468023,818.3334526911432,2,7,851,0
0.34501255151796134,799.3386989989995,2,2,342,0
0.18091179377397598,700.8255631329994,11,4,120,0
0.3417155622276163,676.5312764640003,6,1,67,0
0.0334384219193981,660.9499533490016,3,1,32,0
0.2590690083081412,372.98466272986553,4,15,0,0
0.18407201470973963,322.7801377510927,3,11,0,0
0.06150207285286982,148.33941985733375,3,15,15,0
0.02318928425404103,147.49196673691586,3,12,12,0
0.0172988666721667,137.143855590999,2,1,17,0
0.08872211464565818,145.75756275335567,3,14,0,0
0.09310302017209501,137.02717954800028,6,4,23,0
3.423299395885515,102.211321336308,2,62,0,0
0.012185875812113238,91.7503096540022,2,1,12,0
0.015200807432780222,93.57017165700017,2,1,15,0
0.21156592929830764,91.7144297257505,2,8,210,0
0.01924167751310776,18.37105737816637,2,6,0,0
0.011125948259397075,15.91566173749925,3,4,11,0
0.011116204757783554,0.24121398790818852,2,11,11,0
1.5443927924734189,1.853332784414799,8,1531,1531,0
0.5007336073514694,2.843737587531914,9,497,497,0
0.12712242508360352,0.9069045543251016,7,126,126,0
0.02723366983277244,0.04007324236940972,2,27,27,0
0.06957692093711779,0.18885225276903508,5,69,69,0
0.011091278496264918,0.012924097180406203,2,11,11,0
0.012099370393800976,0.011316946333863598,2,12,12,0
0.22952893892740053,996.2216782734995,10,2,198,0
1.1675566131003359,991.2727755532934,866,75,0,0
0.36258915177820283,982.8711633716018,2,5,361,0
0.07326688698505021,983.7657094820914,5,11,35,0
0.14871479827058715,961.7259677169986,4,2,0,0
0.13896887718040726,884.7125288339994,8,1,110,0
3.8312174665161898,870.2571919013155,4,35,0,0
1.0101245008518676,867.2682143333578,16,101,576,0
0.46175664935941196,865.4068601865001,9,2,459,0
0.1617332681289799,862.7641205237505,11,4,0,0
0.20979178928639325,865.5582120134995,14,4,210,0
0.47538379180730306,859.2781605709339,15,137,335,0
0.3128259978585991,859.0926585763373,11,125,228,0
0.06827469949085112,854.9020563004387,5,16,40,0
0.16164561747644363,854.8943314313747,11,16,71,0
0.05020139871373798,854.8916320388198,5,11,37,0
0.7256008977579983,854.7798608109379,15,16,92,0
0.2125140665788765,828.7675065069998,3,1,212,0
18.252555944993734,828.9916678762136,3,179,18302,0
0.8608486782737742,828.0049328170011,2,12,863,0
0.34677457944783135,808.2722881116002,2,5,347,0
0.4785711481528712,796.8463606605584,13,25,254,0
0.1795271198419286,714.557462697001,11,1,121,0
0.26161186644314494,380.73067243059995,4,5,0,0
0.18683791405810876,330.4958189757517,3,4,0,0
0.07946730660998265,150.62441154711127,4,18,23,0
4.487463318581647,103.22336063699913,3,1,4473,0
0.22379985322271181,99.26778530685702,2,14,224,0
0.029965807875741633,101.1199376379991,3,1,19,0
0.216752599808964,78.32527991200186,2,1,217,0
0.5504752929665849,4.780469871158639,9,50,547,0
0.144004099139931,1.7182638393695893,2,116,143,0
0.07343989229971314,2.5800254117502845,5,4,73,0
0.6997823905283831,3.329921436151924,3,701,701,0
0.042929023801325725,2.9460504126496785,2,43,43,0
0.018068096241668326,0.06737443972168775,3,18,18,0
0.03492529147183432,1.7434550372300561,2,35,35,0
0.05294292110510157,0.3922078040752308,4,53,53,0
0.0798746184542325,0.10264544581150403,8,80,80,0
0.22922663055139375,1006.7043639320018,10,2,200,0
1.1803338334488436,1001.8621507269605,890,26,0,0
0.36204624999425833,992.8332760096686,2,3,364,0
0.11258048680572999,994.2657408884157,6,41,45,0
0.6460106681771552,987.854785814,8,4,0,0
0.19174178948415616,947.9992742886667,18,3,161,0
0.14126219490672165,896.5948209532489,8,4,114,0
3.8032082299551164,882.4732705202514,4,4,0,0
0.14481331065780242,882.2576804658986,12,30,36,0
1.1198347570781764,879.6003646309982,4,1,1134,0
0.007906460773760874,872.3646372540006,7,2,0,0
0.08691698158172989,868.2265461491012,6,20,47,0
0.2148106523167321,840.573891831001,3,5,217,0
18.30201212746893,839.2617234254078,3,229,18531,0
0.8630787524590525,837.7929834692007,2,10,873,0
0.34729875638883895,818.9712860025002,2,4,351,0
0.1779742518174616,728.8759090290005,11,1,122,0
0.07119033724030131,697.203212284001,3,2,72,0
0.09610233408196993,696.0376126080009,8,1,97,0
0.07430595346097639,695.5894867930001,6,1,75,0
0.18878511623772928,341.42462538450127,3,4,0,0
4.459833189612497,109.62291314899994,3,1,4474,0
0.23800828155865006,111.80553938635293,2,17,241,0
0.03959955513427569,105.32029001499905,4,1,23,0
1.656279752759055,13.402363600353853,3,976,1677,0
0.2597385540386764,11.82551589823951,2,220,263,0
0.07311591284308733,11.301938351463226,2,39,74,0
0.090857083652552,7.912650023999352,4,39,92,0
0.2439475356885648,6.873029108921477,8,167,247,0
1.472207658456177,3.8881695462358996,3,1491,267,0
0.022802814032251584,0.057323430784416145,2,23,23,0
0.07731668710814105,0.03419472185879176,5,78,78,0
0.07608707460008228,0.08608643785772949,3,77,77,0
0.22894613682686749,1016.2791433760012,10,2,202,0
1.1784682198585386,1011.1304225459995,898,9,0,0
0.36112477711401375,1003.835233516335,2,3,367,0
0.14773933283187027,981.8383936544978,4,2,0,0
0.04898471107517714,949.3538950840011,4,1,50,0
0.11793105505647974,892.631176738003,9,1,54,0
0.11891350729819791,887.985982397,8,1,14,0
0.3076025855451235,879.3535425869995,11,1,229,0
0.08979269367970985,872.3506425540012,6,3,47,0
0.2141438040344299,849.1939327430009,3,1,218,0
18.293842693391067,848.8280615302335,3,177,18708,0
0.862506124956111,849.1424200745561,2,9,882,0
0.33905116088081294,840.3054330220002,6,1,31,0
0.3487637382610434,828.7058223563996,2,5,356,0
0.47165916599799274,813.6126384659983,13,1,255,0
0.08549966148224286,702.1219186310009,6,1,65,0
0.09118477484352001,168.9033376619991,6,1,24,0
0.31448297313059326,165.67960047199813,5,1,268,0
0.012775852151340462,136.13356010899952,2,1,13,0
0.24451145192066848,121.89408748022227,2,9,250,0
0.0422586068047244,99.69236843800172,4,1,27,0
0.01670702789461614,46.39513745599834,2,1,17,0
0.02653467092232495,46.39017769199745,4,2,27,0
0.021620591193977252,46.370907076998265,3,1,22,0
1.3657150198802919,46.465493794001304,11,2,1390,0
0.011793180920793313,46.001849767999374,3,1,12,0
0.0029483038337676706,45.69876247699722,2,1,3,0
0.05896603389886063,45.627367248502196,6,2,60,0
0.8271369190850326,44.631307116000244,2,1,842,0
0.011765791335305711,45.753506447999825,2,1,12,0
1.6566950965767124,19.018519808665587,3,6,1683,0
0.2782210474544651,21.412485523141054,2,21,284,0
0.07675478750077044,17.137881733501672,2,4,78,0
0.2611233010376612,16.044203932249,8,20,267,0
5.865448302365226,14.148554554274712,3,4508,267,0
0.07994632707562009,1.335279558750699,3,4,81,0
0.01663554308740874,4.0372583601747465,5,17,15,0
0.0029593529682353033,0.019555458333343267,2,3,3,0
0.22866451603602866,1026.2420200730012,10,2,204,0
1.1806293049371643,1024.5155561495992,913,15,0,0
0.3627907563263348,1011.6103807918022,2,5,372,0
0.6402447400130333,1003.1853965985001,8,4,0,0
0.015492716991728408,908.742420939001,3,7,16,0
1.1532097562644155,899.1493886106132,4,57,1191,0
0.0611770872433035,895.0427410299999,5,1,63,0
0.30417904220172337,894.0935788780007,11,1,230,0
18.267525706800775,858.7842032451979,3,158,18866,0
0.8677537734371993,857.5952820666151,2,13,895,0
0.3486807660691709,839.4168914580005,2,4,360,0
0.4646420871752991,831.0700000339966,13,1,256,0
0.05139037218795154,783.6834056849997,5,9,53,0
0.18246530602828093,747.7035345566255,11,8,130,0
0.07811213996115329,710.1047106028011,6,5,80,0
0.061415494813721584,710.6582918320019,4,1,63,0
0.026353908864955256,708.6510394490009,3,3,27,0
0.03294603814380575,706.0519033339988,3,1,33,0
0.025334464689795198,479.27656095400016,4,1,24,0
0.2656123633564535,412.5948515019163,5,12,0,0
0.08815796411256577,188.7482789813339,5,12,23,0
0.012623801938339705,136.8044292170016,2,1,13,0
0.015504502503459507,138.73879085800218,2,1,16,0
0.25369509371765564,131.88553687925074,2,12,262,0
0.028093322082925382,56.82449937999809,4,2,29,0
0.012699429632664464,46.83493299499969,3,2,13,0
1.6354509078923953,34.7916633374989,3,2,1685,0
0.2843562681507105,29.691334429623566,2,8,292,0
0.27215348995961813,26.873141438213548,8,14,281,0
10.429328061038111,23.23514943055562,3,4772,267,0
0.041724795158588936,13.472620590690685,8,26,38,0
0.011708818142434303,0.04299024533490107,2,12,0,0
0.03389524556032826,0.03620834257089882,3,35,0,0
0.015492740117352239,0.12409706624976025,2,16,16,0
0.01355535416894353,0.1724927625694233,3,14,14,0
0.22837650517325306,1036.3365381720014,10,2,206,0
1.1790131828424464,1032.1186204626997,922,10,0,0
0.3621700436258017,1022.9143720326683,2,3,375,0
0.11100181436194352,1023.4686675619996,6,1,46,0
0.6321081154342757,1019.2079757515003,8,2,0,0
0.14674155829915028,1002.2338385649982,4,2,0,0
0.0489374323268608,970.7743638220018,4,1,51,0
0.2263185016278732,947.5237224470002,6,1,234,0
3.7114493694446247,909.6882610370012,4,1,0,0
0.12966942662951159,908.4216688089301,10,14,54,0
0.9672393585399833,911.5059934849996,16,2,578,0
0.02702777820015287,906.721578536999,3,1,28,0
1.1912284308646583,900.556480814166,4,42,1233,0
0.1431412610323572,900.8489367910006,5,1,98,0
0.456749065622288,904.5885171909995,15,2,337,0
0.15640861723044946,899.0477331784987,11,2,73,0
0.04893746910790043,901.0739162090031,5,1,38,0
0.595320983834752,878.4822243570015,20,1,275,0
0.2142671466430052,869.2334336490006,3,5,223,0
18.226285254334577,869.157583672784,3,138,19004,0
0.8676209446228433,868.3107087217783,2,9,904,0
0.3499172939138417,845.3785123045,2,2,362,0
0.4605891336554339,842.3125425649996,13,1,257,0
0.07513686293980354,787.2902889626399,5,25,78,0
0.18135710609998204,759.636438810001,11,1,131,0
0.32787234272202015,721.3435205679998,6,1,68,0
0.2677177877919662,419.5551102159998,5,4,0,0
0.08852431924072583,195.81193904199972,5,1,24,0
0.023119121825878365,193.79013717199996,3,1,13,0
0.019343469213728284,176.57882795000114,3,1,15,0
4.294045662699328,148.5871196449989,3,1,4475,0
0.2632180446597898,140.58528101358328,2,12,274,0
0.011606067035019804,45.26132576999953,2,1,12,0
1.4838595283602842,46.8679847117133,8,7,1538,0
0.5343194292998392,48.30976352387415,9,8,555,0
0.12654685585098263,45.90945510280071,7,5,131,0
0.13872093338031902,46.797541492000164,2,1,144,0
0.07224817338372685,46.659616462002305,5,2,75,0
0.01155958050471992,46.34841024999696,2,1,12,0
0.012522915000672308,46.333113947999664,2,1,13,0
1.6297555044358034,45.1060150179992,3,12,1697,0
0.29344935860815835,39.46807276199828,2,12,304,0
0.01919106046009088,46.05461461400046,3,2,20,0
0.07801576252254938,40.86248874500112,2,3,81,0
0.29445343540428515,37.27335091011432,8,26,307,0
15.078445427981995,33.910179133020684,3,4953,267,0
0.08647983144243279,28.8311083834451,3,9,90,0
0.08056353339802155,24.34019673194984,12,41,75,0
0.030911024526390506,1.8368146126874763,2,16,32,0
0.03453163282643793,5.006624799361651,3,22,36,0
0.22810895325701416,1046.2786803335002,10,2,208,0
1.1700450004992775,1044.6477733849988,924,2,0,0
0.3635770190074115,1032.4226785188016,2,5,380,0
0.11046857265789678,1037.521949050999,6,1,47,0
0.13615277081677057,941.9752188380007,8,1,115,0
0.13968719192060108,926.4921377680002,12,1,37,0
0.30167959858215426,905.9610379139995,11,1,231,0
0.2138175310215875,878.8086065360003,3,1,224,0
18.235157042090346,878.8685988097159,3,192,19196,0
0.8696594582466032,877.1755789447787,2,9,913,0
0.18345949571877276,769.4961614660006,11,4,135,0
4.2700069593657615,154.68822916499994,3,1,4476,0
0.28412381806580317,151.79894325167987,2,25,299,0
0.02963094078639722,146.18262958800187,3,1,20,0
0.20837249224411653,123.38723832400137,2,1,218,0
1.481058160233159,61.54986199573633,8,19,1557,0
0.13619874270791893,60.660110562415866,7,12,143,0
1.6197005325179625,56.543897629999265,3,7,1704,0
0.08856491815611307,50.098274990999926,4,1,93,0
0.32025126072208493,46.686918199266195,8,30,337,0
19.004136691533166,43.23007581496365,3,4284,267,0
0.10545648458621773,34.548316994220336,14,27,100,0
0.0636619340189522,15.036254685030379,3,31,67,0
0.22971366075398292,1055.8518184680006,11,4,209,0
1.1708855132945313,1052.9715487268325,936,12,0,0
0.3636287725851225,1043.2935817105017,2,4,384,0
0.6263041560213457,1035.5976753052491,8,4,0,0
0.021683621071729112,1036.436208782001,2,1,23,0
0.14558945062817705,1020.0760148230002,4,1,0,0
3.6179951927284497,936.6826814850028,4,1,0,0
0.1270337987743381,937.796774972001,10,1,55,0
0.11479985270117474,933.1588058820016,8,1,15,0
0.0873172856558107,912.5704300220023,6,1,48,0
0.21249378950142292,890.0409368149994,3,1,225,0
18.205332150623697,888.6067012502949,3,153,19349,0
0.8681625594885819,888.2509105331119,2,9,922,0
0.32557893768040314,885.482156230999,6,1,32,0
0.1874115025918339,772.1863872828005,11,5,140,0
0.07004306828383436,742.2928977339998,3,2,74,0
0.09496705077292483,739.678443965,8,3,100,0
0.07876427084546213,740.01341684,6,3,83,0
0.08280629530787091,747.295125503002,6,1,66,0
0.2646813327431235,442.7516668299989,5,3,0,0
0.30205831174693987,210.84514411099735,5,1,269,0
0.013173844864281716,181.30071238399978,2,1,14,0
0.2926254025325955,162.22560836675044,2,12,311,0
0.0388074811061325,151.70537810899987,4,1,24,0
0.04234461120242252,143.85491229949912,4,2,29,0
0.016937944622645064,91.5619897079996,2,1,18,0
0.02822981884616165,91.5601724909975,4,1,30,0
0.021642613404703817,91.54067067299911,3,1,23,0
1.308885751421505,91.52823903000171,11,1,1391,0
0.012232905400811457,91.17212060599923,3,1,13,0
0.0037639686493370905,90.87258318099703,2,1,4,0
0.05834158384088042,90.79768284650163,6,2,62,0
1.609499725689646,65.74089844824994,3,4,1708,0
0.2992620128832529,59.37123089366499,2,12,316,0
0.08668117222818965,61.59200624709311,2,11,92,0
0.08885128377376485,57.968672369999695,4,1,94,0
0.3463136917570767,57.22173498783788,8,31,368,0
22.698882781477018,53.723344127257015,3,4117,267,0
0.02276229917873798,45.90807933100223,2,1,24,0
0.07776885985956647,45.648104979750315,5,4,82,0
0.13649537532860725,43.82155648858637,18,34,130,0
0.0037710738284768516,47.00049986099839,2,1,4,0
0.08846743496831967,24.976597700998052,3,27,94,0
0.22945485667591764,1066.2847863120005,11,2,211,0
1.1816522321989393,1063.2549596646656,958,24,0,0
0.36312242409829676,1053.1603782100017,2,3,387,0
0.6208286468036492,1051.3430803359997,8,4,0,0
0.1457567664631641,1025.722505018999,4,1,0,0
0.17869136167560024,969.7234776372222,15,9,49,0
3.588253251076351,945.3430521831682,4,6,0,0
0.14373057159984326,945.5241790008967,11,19,55,0
1.1404549241308009,940.0219083029779,17,211,578,0
0.16225164333951891,936.184859884077,12,13,0,0
1.4449532171774795,936.7518213255642,4,317,1550,0
0.21812484367056176,899.3517179262503,3,8,233,0
18.191900514637357,896.9048516519058,3,83,19432,0
0.8706523911068853,896.8247188067508,2,8,930,0
0.09231596956952777,822.3446704035714,6,21,99,0
0.05976411056735513,755.7353037570028,4,1,64,0
0.047552270094380976,667.6923380780013,4,13,0,0
0.10160359092877902,226.05993377029432,6,17,24,0
0.08828617977598313,213.71568307399866,6,1,25,0
0.30043837400531526,171.57585159690973,2,11,322,0
0.029034926173854246,96.53379315199709,4,1,31,0
1.3073781557146336,93.51881924800182,11,1,1392,0
0.7917593356590867,91.37949771100102,2,1,843,0
0.012210156539819538,90.53518365499986,2,1,13,0
0.013112541795573257,90.84723727600067,3,1,14,0
1.6124738133962113,73.74326365658699,3,17,1725,0
0.30243184340686224,70.66944183385515,2,7,323,0
0.09607487995863419,70.72142532172901,2,11,103,0
0.3682521873019941,66.07863415496212,8,27,395,0
26.155936672625423,63.37460996171725,3,3936,267,0
0.09067793424108862,57.86748136057265,3,7,97,0
0.17253939569961432,53.83391660529806,22,40,166,0
0.12320722211880938,35.620593480318945,5,97,0,0
0.09136507217901953,38.093588486424224,3,66,98,0
0.1454189438593581,37.241598061627236,5,62,156,0
0.0056196562425263035,0.0079664531670763,2,6,0,0
0.003746202887449219,0.006663043999651563,2,4,4,0
0.00842225813257376,0.05825782611241771,2,9,0,0
0.020552310560444,0.42882030854508973,3,22,22,0
0.00932439205337938,0.6197521064012108,2,10,10,0
0.2291808379712556,1076.2826125810006,11,2,213,0
1.1788310799792516,1075.2868084602492,966,8,0,0
0.3623024995592611,1064.0418256453352,2,3,390,0
0.10823173028132847,1068.4634244000008,6,1,48,0
0.14465448438822867,1040.7389458259968,4,1,0,0
0.2207641637335053,991.6219055507481,6,4,238,0
0.18055862045006893,976.0011358963335,15,3,49,0
0.015753787147334188,955.2050358960005,3,1,17,0
3.5659190701604597,952.3304320693769,4,8,0,0
0.14800224617225063,954.7717874301683,11,6,55,0
0.026827169765168246,951.7439220570013,3,1,29,0
1.84870517203451,943.7916677838855,4,448,1998,0
0.13809454527008963,945.8761728739992,5,1,99,0
0.059477080296681445,941.2901964730008,5,1,64,0
0.06014971653631207,939.5906055897494,4,8,65,0
0.005555892970512117,939.0852140720004,6,3,0,0
0.12502127092803103,830.0582081935001,6,36,135,0
0.3151192479702271,766.3611108740006,6,1,69,0
0.03249669981057049,751.0937368779996,3,1,34,0
0.051090721392415446,671.8328980110009,4,4,0,0
0.2620865319711254,460.88432133149945,5,2,0,0
0.10743543270839154,233.14218787314323,6,7,24,0
0.016772025487682644,227.636206889998,2,1,18,0
0.019462958601565144,221.61080953300188,3,1,16,0
0.013010527139297779,183.05543497100007,2,1,14,0
0.015786071827933713,183.67914170900258,2,1,17,0
0.30813863600464914,181.21530483090893,2,11,333,0
0.01204866593758314,90.27693101299883,2,1,13,0
0.3173948273279415,82.1279587238485,2,20,343,0
0.09847304368320142,79.04702062166932,2,3,106,0
0.08825850981859819,76.40456040099889,4,1,95,0
0.3814463068767647,77.98215287633239,8,18,413,0
28.199486381788507,72.62876050781963,3,2474,267,0
0.17840979326277076,67.82756453974844,24,8,173,0
0.6100398316796553,42.70305749897292,5,527,0,0
0.11375701178644276,45.27764095795981,3,25,123,0
0.36018430143779695,47.004745678006856,9,234,390,0
0.019482113293394554,9.363579114251479,3,12,12,0
0.032529137227019035,5.561170835307656,4,13,35,0
0.011177190537741456,3.882132693501262,2,2,12,0
